Title	Text	Grade	Level
၂၀၊ ၂။ ကြိယာနောက်ဆက်	ကြိယာ တို့ ၏ နောက် တွင် ကပ် လျက် တည်ရှိ ပြီး ကြိယာ တို့ ၏ အပြုအမူ သည် မည် သည့် ကာလ တွင် ဖြစ် ခဲ့ ကြောင်း နောက်ဆက် တို့ က ဖော်ပြ သည် ။ ဤ သင်ခန်းစာ တွင် သည် / တယ် ၊ ပြီ ၊ - ၊ မည် / မယ် ၊ လိမ့် မည် / လိမ့် မယ် ၊ အံ့ ၊ လတ္တံ့ စသည့် ကြိယာ နောက်ဆက် များ ကို သာ လေ့လာ ရန် ဖြစ် သည် ။	G8	Lower Secondary
၂၀၊ ၂။ ကြိယာနောက်ဆက်	သာဓက ( ၁ ) - အတိတ် ၊ ပစ္စုပ္ပန် ၊ အနာဂတ် ကာလ သူ ထမင်း စား ပြီး ပြီ ။ ( ပြီ - အတိတ် ) ဤ ရွာ တွင် ကျောင်း နှစ် ကျောင်း ရှိ ၏ ။ ( ၏ - ပစ္စုပ္ပန် ) အဆန် ရထား အချိန် မှန် ထွက် မည် ။ ( မည် - အနာဂတ် ) သူ့ ကို ဖုန်းဆက် ပြီး ပြီ ။ ( ပြီ - အတိတ် ) မနက် က သူ့ ကို ဖုန်းဆက် သည် ။ ( သည် - အတိတ် ) အခု မိုးရွာ နေ တယ် ။ ( တယ် - ပစ္စုပ္ပန် ) ပြည် ကား ဗာရာဏသီ ဟု အမည် တွင် လိမ့် မည် ။ ( မည် - အနာဂတ် ) မေမေ ဆူ လိမ့် မယ် ။ ( မယ် - အနာဂတ် ) ထို မင်း လက်ထက် တွင် စပါး ဆန် ရေ ပေါ များ အံ့ / လတ္တံ့ ။ ( အံ့ / လတ္တံ့ - အနာဂတ် )	G8	Lower Secondary
၂၀၊ ၂။ ကြိယာနောက်ဆက်	အထက်ပါ သာဓက ဝါကျ တို့ မှ ကြိယာ နောက်ဆက် သည် / ထယ် ၊ ပြီ ၊ ၏ ၊ မည် / မယ် ၊ လိမ့် မည် / လိမ့် မယ် ၊ အံ့ / လတ္တံ့ တို့ သည် ကြိယာ တို့ ၏ အတိတ် ၊ ပစ္စုပ္ပန် ၊ အနာဂတ် ကာလ အပြုအမူ တို့ ကို ဖော်ပြ နေ သည် ။ တစ်နည်းအားဖြင့် နောက်ဆက် တို့ ကို နေရာ တ ကျ သုံး ကာ ရေးသား ပါ မှ ဆိုလို သော အနက် အဓိပ္ပာယ် ကို ဖော်ပြ နိုင် မည် ဖြစ် သည် ။	G8	Lower Secondary
၂၀၊ ၂။ ကြိယာနောက်ဆက်	သာဓက ( ၂ ) - ပုဂံ ခေတ် တွင် မင်း ပြု အုပ်စိုး ခဲ့ သော ကျန်စစ်သား မင်းကြီး သည် ဘုန်းလက်ရုံး နှင့် ပြည့်စုံ သည် ။ တိုင်းသူပြည်သား တို့ ကို တရားမျှတ စွာ အုပ်ချုပ် သည် ။ ထို မင်းကြီး အကြောင်း ရေးသား ထား သော မှန် ကျောက်စာ ကို ပုဂံ မြို့ ရှိ ရွှေစည်းခုံ ဘုရားဝင်း အတွင်း တွေ့ ရ သည် ။ ထို ကျောက်စာ တွင် ကျန်စစ်သား မင်းကြီး မင်း ပြု သောအခါ မိုး အကြိမ် တစ်ရာ့နှစ်ဆယ် ရွာ လိမ့် မည် ။ လူ အပေါင်း သည် အမိ ရင်ခွင် ရှိ သား ငယ် ကဲ့သို့ ဖြစ် လိမ့် မည် ဟု ဆို သည် ။ ထို အကြောင်း ကို ကျောက်စာ တွင် အောက်ပါ အတိုင်း ရေး ထား သည် ။	G8	Lower Secondary
၂၀၊ ၂။ ကြိယာနောက်ဆက်	လက်ျာ လက် ဖြင့် ပြည်သူ အပေါင်း အား ထမင်း မုန့် ကို ပေး လတ္တံ့ ။ လက်ဝဲ လက် ဖြင့် လူ အပေါင်း အား ပစ္စည်း ဥစ္စာ အဝတ်ပုဆိုး ပေး လတ္တံ့ ။ ပြည်သူ အပေါင်း သည် အမိ ရင်ခွင် ရှိ သား ငယ် ကဲ့သို့ ရှိ ကြ လတ္တံ့ ။ ဤ သို့ မင်းကြီး သည် ပြည်သူ အပေါင်း ၏ အကျိုးစီးပွား ကို စောင့်ထိန်း အံ့ ဟု ရေး ခဲ့ သည် ကို ကျောက်စာ တွင် ဖတ်ရှု ကြ ရ ပါ သည် ။	G8	Lower Secondary
၂၀၊ ၂။ ကြိယာနောက်ဆက်	အထက်ပါ စာပိုဒ် မှ မျဉ်းသား ထား သော ကြိယာ နောက်ဆက် များ မှ နှစ်သက် ရာ ၅ ခု ကို ရွေးချယ် ကာ မည် သည့် ကာလ ဖြစ် ကြောင်း ဖော်ပြ ပါ ။	G8	Lower Secondary
လေ့ကျင့်ခန်း	၁ ။ အောက်ပါ ဝါကျ များ ရှိ ကွက်လပ် များ တွင် လိုအပ် သော ကြိယာ နောက်ဆက် များ ကို ဖြည့် ပါ ။	G8	Lower Secondary
လေ့ကျင့်ခန်း	( က ) မောင်လူအေး သည် မန္တလေး မြို့ မှ မြစ်ကြီးနား မြို့ သို့ အဆန် သင်္ဘော ဖြင့် သွား လေ ____ |	G8	Lower Secondary
လေ့ကျင့်ခန်း	( ခ ) ကိုဒေါင်း သည် လက် ထဲ မှ ငါးမျှားတံ ကို အား ကုန် ဆုပ်ကိုင် ထား ____ ။	G8	Lower Secondary
လေ့ကျင့်ခန်း	( ဂ ) ဦးရီး သည် လယ်ကွင်း အစပ် မိုးကုပ်စက်ဝိုင်း ဆီ သို့ နေ့စဉ် မျှော် ကြည့် နေ တတ်	G8	Lower Secondary
လေ့ကျင့်ခန်း	( ဃ ) မနက်ဖြန် မောင်ဝင်းအောင် ဘုန်းကြီးကျောင်း ကို ဆွမ်း ပို့ လိမ့် -	G8	Lower Secondary
လေ့ကျင့်ခန်း	( င ) သင်္ကြန် တုန်း က ဒေါ်ခင်မြ ရွာ ကို ပြန် လာ ____	G8	Lower Secondary
လေ့ကျင့်ခန်း	၂ ။ အောက်ပါ စာပိုဒ် တွင် ဆီလျော် သည့် ကြိယာ နောက်ဆက် များ ကို ကွက်လပ် တွင် ဖြည့် ပါ ။	G8	Lower Secondary
လေ့ကျင့်ခန်း	မိုးသားမိုးရိပ် တို့ တက် လာ ပြီ ဆို သည် နှင့် စိမ်းစို လာ တတ် သော လယ်တော ဝန်းကျင် မှ ကျွန်မ ထွက် လာ ခဲ့ တာ ၃ နှစ် ခန့် ကြာ ပါ ... ... ။ ဆေးရောင်စုံ မီး ရောင်စုံ တို့ ဖြင့် လင်းလက် တောက်ပ သော မြို့ ကြီး ပြကြီး တို့ ရှိ ရာ သို့ ရောက် ခဲ့ ____ ။ ယခု လို မိုး ရာသီ ရောက် လေ တိုင်း ခေါင်း ထောင် လာ သော စပါး ပင် ၊ ရေ တဖွေးဖွေး လယ်ကွင်းပြင် တို့ ကို ကျွန်မ လွမ်း နေ ပါ ____ ။ လယ်တော မြေ မှ မြို့ ကြီး ပြကြီး အရပ် ဆီ သို့ ပညာ ရှာ ရန် လာ ခဲ့ ____ ။ မဆုံး နိုင် သော မိုးကုပ်စက်ဝိုင်း မျှော် ကြည့် ရင်း ကျွန်မ ကို သတိရ နေ ____ ဟု ကျွန်မ ထင် သည် ။	G8	Lower Secondary
လေ့ကျင့်ခန်း	၃ ။ အောက်ပါ စာပိုဒ် ကို ဖတ် ပြီး နောက်ဆက် များ ကို မှတ်သား ပါ ။ ထို့နောက် နှစ်သက် ရာ ဝါကျ ၅ ခု မှ နောက်ဆက် များ ကို ဇယားကွက် တွင် မှန်ကန် စွာ ဖြည့် ပါ ။	G8	Lower Secondary
လေ့ကျင့်ခန်း	မိုး ကလေး တစိမ့်စိမ့် ရွာသွန်း လျက် ရှိ သည့် တစ် ည သော အချိန် ၌ ကျွန်တော် နှင့် မောင်စံရှား တို့ သည် အိမ်ရှေ့ ဧည့်ခန်း တွင် ထိုင် ကာ မောင်စံရှား က သတင်းစာ တစ် စောင် ကို ဖတ် နေ သည် ။ ကျွန်တော် က အင်္ဂလိပ် ဝတ္ထု စာအုပ် တစ် အုပ် ကို ပျင်းပျင်းရိရိ နှင့် တောင် လှန် မြောက် လှန် လုပ် နေ သည် ။ ထို အခိုက် တံခါး သည် ရုတ်တရက် ပွင့် လာ ၍ အသက် ၂ဝ အရွယ် ခန့် ရှိ လူငယ် တစ် ယောက် သည် အခန်း တွင်း သို့ ဝင် လာ လေ ၏ ။ ထို သူ သည် မောင်စံရှား အိမ် ၌ ရှိ ကြောင်း ကို သိ ရ သည် နှင့် တစ်ပြိုင်နက် ထီး ကို တစ် ခု သော ထောင့် ၌ ထောင် ထား လိုက် သည် ။ ရွှဲရွှဲစို လျက် ရှိ သော မိုးကာအင်္ကျီ ကို ချွတ် ပြီးလျှင် မောင်စံရှား ၏ အနီး ရှိ ကုလားထိုင် ၌ လာရောက် ၍ ထိုင် လေ ၏ ။ ထို သူ မှာ အရွယ် အား ဖြင့် နုနယ် သည့် အပြင် ရုပ်ရည် ခန့်ညား ပြီး အပြောအဆို မှာ လည်း မွန် မွန်ရည် ရည် ရှိ လေ သည် ။ ထို့ပြင် အဝတ်အစား တို့ ကို လည်း သေသေသပ်သပ် ဝတ်ဆင် ထား လေ ၏ ။	G8	Lower Secondary
မှတ်သားရန်	နောက်ဆက် တို့ သည် ဝါကျ အတွင်း ရှိ ကတ္တား ၊ ကံ ၊ လက်ခံ ပြ ၊ ရှေးရှု ရာ ပြ ၊ ကြိယာ စသည့် စကားလုံး တို့ ၏ နောက် တွင် မည် သို့ တွဲစပ် နေ ပုံ ကို သာဓက စာပိုဒ် များ ၊ လေ့ကျင့်ခန်း များ ဖြင့် ဆက်လက် လေ့လာ သင်ယူ ရန် ဖြစ် သည် ။	G8	Lower Secondary
